"result_id","cdm_name","group_name","group_level","strata_name","strata_level","variable_name","variable_level","estimate_name","estimate_type","estimate_value","additional_name","additional_level"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","prevalence_95CI_upper","numeric","0.060990740793614","prevalence_start_date &&& prevalence_end_date","2015-01-01 &&& 2015-12-31"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","denominator_count","integer","3569","prevalence_start_date &&& prevalence_end_date","2016-01-01 &&& 2016-12-31"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","outcome_count","integer","180","prevalence_start_date &&& prevalence_end_date","2016-01-01 &&& 2016-12-31"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","prevalence","numeric","0.0504342953208182","prevalence_start_date &&& prevalence_end_date","2016-01-01 &&& 2016-12-31"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","prevalence_95CI_lower","numeric","0.0437256589843728","prevalence_start_date &&& prevalence_end_date","2016-01-01 &&& 2016-12-31"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","prevalence_95CI_upper","numeric","0.0581096625696905","prevalence_start_date &&& prevalence_end_date","2016-01-01 &&& 2016-12-31"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","denominator_count","integer","3649","prevalence_start_date &&& prevalence_end_date","2017-01-01 &&& 2017-12-31"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","outcome_count","integer","183","prevalence_start_date &&& prevalence_end_date","2017-01-01 &&& 2017-12-31"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","prevalence","numeric","0.0501507262263634","prevalence_start_date &&& prevalence_end_date","2017-01-01 &&& 2017-12-31"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","prevalence_95CI_lower","numeric","0.0435302055246607","prevalence_start_date &&& prevalence_end_date","2017-01-01 &&& 2017-12-31"
12,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","prevalence_95CI_upper","numeric","0.057717402122701","prevalence_start_date &&& prevalence_end_date","2017-01-01 &&& 2017-12-31"
1,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","point_prevalence","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","point","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","FALSE","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","FALSE","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_1","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","0 to 64","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Male","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","point_prevalence","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","point","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","FALSE","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","FALSE","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_2","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","0 to 64","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Female","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","point_prevalence","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","point","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","FALSE","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","FALSE","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_3","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","0 to 64","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Both","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","point_prevalence","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","point","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","FALSE","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","FALSE","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_4","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","65 to 100","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Male","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","point_prevalence","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","point","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","FALSE","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","FALSE","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_5","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","65 to 100","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Female","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","point_prevalence","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","point","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","FALSE","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","FALSE","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_6","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","65 to 100","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Both","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","period_prevalence","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","period","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","TRUE","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_1","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","0 to 64","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Male","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
7,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","period_prevalence","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","period","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","TRUE","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_2","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","0 to 64","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Female","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
8,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","period_prevalence","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","period","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","TRUE","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_3","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","0 to 64","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Both","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
9,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","period_prevalence","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","period","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","TRUE","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_4","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","65 to 100","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Male","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
10,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","period_prevalence","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","period","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","TRUE","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_5","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","65 to 100","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Female","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
11,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","period_prevalence","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"analysis_type","character","period","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"analysis_full_contribution","logical","TRUE","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_6","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","65 to 100","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Both","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
12,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
